80702644,MarcGarneau,1446936023557152771,74,0
80702644,MarcGarneau,1446936005320261633,694,0
80702644,MarcGarneau,1446605686100615174,13,45
80702644,MarcGarneau,1446605635798376448,6,14
80702644,MarcGarneau,1446551298418036738,8,0
80702644,MarcGarneau,1446551278239289357,4,0
80702644,MarcGarneau,1446547248276508713,66,0
80702644,MarcGarneau,1446497144697987110,20,87
80702644,MarcGarneau,1446497121511874605,6,20
80702644,MarcGarneau,1446466933705019393,7,0
80702644,MarcGarneau,1446466881582505986,3,0
80702644,MarcGarneau,1446210433644474376,338,0
80702644,MarcGarneau,1446210413872492547,37,0
80702644,MarcGarneau,1446187517858955269,11,0
80702644,MarcGarneau,1446180470996283401,150,823
80702644,MarcGarneau,1446180419943161861,8,42
80702644,MarcGarneau,1446149030287917062,4,28
80702644,MarcGarneau,1446148871835602948,1,7
80702644,MarcGarneau,1445935093969739781,26,83
80702644,MarcGarneau,1445935070368387074,5,7
80702644,MarcGarneau,1445821727582277640,1300,0
80702644,MarcGarneau,1445821695684530176,49,0
80702644,MarcGarneau,1445807289428893701,8,27
80702644,MarcGarneau,1445807253857177602,1,4
80702644,MarcGarneau,1445788316800933895,2,13
80702644,MarcGarneau,1445788314733187084,16,58
80702644,MarcGarneau,1445788247565635585,2,6
80702644,MarcGarneau,1445788245732642817,3,12
80702644,MarcGarneau,1445547874192748545,1,36
80702644,MarcGarneau,1445105128386834439,51,111
80702644,MarcGarneau,1445104999260999683,3,12
80702644,MarcGarneau,1444048790185517058,9,40
80702644,MarcGarneau,1444048770887520265,4,10
80702644,MarcGarneau,1443937179445641235,301,0
80702644,MarcGarneau,1443937161489928193,44,0
80702644,MarcGarneau,1443702895392825345,20,89
80702644,MarcGarneau,1443702853139378177,4,20
80702644,MarcGarneau,1443598379444023300,7,30
80702644,MarcGarneau,1443598377258729489,7,67
80702644,MarcGarneau,1443598330240581639,2,7
80702644,MarcGarneau,1443598327359082496,5,23
80702644,MarcGarneau,1443277256969830408,22,83
80702644,MarcGarneau,1443277086886608904,2,7
80702644,MarcGarneau,1442967383266656262,3,101
80702644,MarcGarneau,1442966593521156099,126,1878
80702644,MarcGarneau,1442922270528131073,52,0
80702644,MarcGarneau,1442922254724042752,10,0
80702644,MarcGarneau,1442900464782036996,12,0
80702644,MarcGarneau,1442900446775955459,7,0
80702644,MarcGarneau,1442883561007239169,336,0
80702644,MarcGarneau,1442883536164376586,47,0
80702644,MarcGarneau,1442639160817422338,127,667
80702644,MarcGarneau,1442639134753968135,25,152
80702644,MarcGarneau,1442605119816732676,18,117
80702644,MarcGarneau,1442605097150783490,5,14
80702644,MarcGarneau,1442584132517761028,6,49
80702644,MarcGarneau,1442584092533575682,1,5
80702644,MarcGarneau,1442556032413315073,11,56
80702644,MarcGarneau,1442555982337425415,2,13
80702644,MarcGarneau,1441803510094381056,160,1061
80702644,MarcGarneau,1441803395891859457,24,95
80702644,MarcGarneau,1441745267712270340,3224,0
80702644,MarcGarneau,1441745259315306498,155,0
80702644,MarcGarneau,1441090334558064647,23,97
80702644,MarcGarneau,1441090262751580171,6,20
80702644,MarcGarneau,1440802339187687431,23,105
80702644,MarcGarneau,1440802322951467015,8,18
80702644,MarcGarneau,1440376626542379022,11,123
14260960,JustinTrudeau,1449060690728296448,384,3034
14260960,JustinTrudeau,1449060602559832078,40,254
14260960,JustinTrudeau,1448999879594885133,186,1310
14260960,JustinTrudeau,1448999791929737229,31,178
14260960,JustinTrudeau,1448815413912121349,45,0
14260960,JustinTrudeau,1448815359117647878,16,0
14260960,JustinTrudeau,1448812093931675655,388,0
14260960,JustinTrudeau,1448812048457117696,19,0
14260960,JustinTrudeau,1448807746149789697,146,0
14260960,JustinTrudeau,1448807728768557060,21,0
14260960,JustinTrudeau,1448805917168967681,96,0
14260960,JustinTrudeau,1448805903201980425,19,0
14260960,JustinTrudeau,1448742254957535236,47,564
14260960,JustinTrudeau,1448742252499587076,191,1789
14260960,JustinTrudeau,1448742160896040965,18,137
14260960,JustinTrudeau,1448742158282919937,27,229
14260960,JustinTrudeau,1448452534490775557,105,0
14260960,JustinTrudeau,1448452518799941634,23,0
14260960,JustinTrudeau,1448446504767791104,211,1647
14260960,JustinTrudeau,1448446247522770947,40,386
14260960,JustinTrudeau,1448432661169643528,138,0
14260960,JustinTrudeau,1448432629133545474,33,0
14260960,JustinTrudeau,1448302236543631369,171,1082
14260960,JustinTrudeau,1448302195342983179,31,232
14260960,JustinTrudeau,1448084391431901186,35,366
14260960,JustinTrudeau,1448064166183514114,209,1496
14260960,JustinTrudeau,1448064164186968064,454,3704
14260960,JustinTrudeau,1448063911832473607,31,231
14260960,JustinTrudeau,1448063904270196738,62,463
14260960,JustinTrudeau,1448062218386485250,77,0
14260960,JustinTrudeau,1447733746879315971,359,2004
14260960,JustinTrudeau,1447733646136418307,58,331
14260960,JustinTrudeau,1447558977307484163,384,2731
14260960,JustinTrudeau,1447558872936456198,54,326
14260960,JustinTrudeau,1447542018532651013,239,1600
14260960,JustinTrudeau,1447542015810539520,965,11124
14260960,JustinTrudeau,1447541956155002887,33,199
14260960,JustinTrudeau,1447541954154319878,100,942
14260960,JustinTrudeau,1447186729329364994,162,734
14260960,JustinTrudeau,1447186728238915585,152,717
14260960,JustinTrudeau,1447186726028550147,837,4159
14260960,JustinTrudeau,1447186691278655492,21,163
14260960,JustinTrudeau,1447186690058108932,18,152
14260960,JustinTrudeau,1447186688514695169,75,327
14260960,JustinTrudeau,1446894001722904576,694,5539
14260960,JustinTrudeau,1446893972329312257,74,668
14260960,JustinTrudeau,1446625528488861696,209,1576
14260960,JustinTrudeau,1446625500978466821,36,345
14260960,JustinTrudeau,1446593282029588485,466,2561
14260960,JustinTrudeau,1446593256670777349,27,216
14260960,JustinTrudeau,1446555150412402689,388,2062
14260960,JustinTrudeau,1446555118225264664,46,311
14260960,JustinTrudeau,1446538988609753089,152,750
14260960,JustinTrudeau,1446538969819369473,23,178
14260960,JustinTrudeau,1446502662871162887,137,954
14260960,JustinTrudeau,1446502638422568965,31,238
14260960,JustinTrudeau,1446461250632814594,311,2165
14260960,JustinTrudeau,1446461248246370308,235,2158
14260960,JustinTrudeau,1446461245872279565,1621,11099
14260960,JustinTrudeau,1446461212624044039,27,174
14260960,JustinTrudeau,1446461210749177858,27,201
14260960,JustinTrudeau,1446461208756989954,126,692
14260960,JustinTrudeau,1446247157598674944,704,7181
14260960,JustinTrudeau,1446247134668464135,66,555
14260960,JustinTrudeau,1446218917790289925,182,0
14260960,JustinTrudeau,1446218902757904384,36,0
14260960,JustinTrudeau,1446192961771933700,168,893
14260960,JustinTrudeau,1446192942616616960,39,249
14260960,JustinTrudeau,1446149374657155075,220,1497
14260960,JustinTrudeau,1446149351999512578,34,253
14260960,JustinTrudeau,1446084580025454594,338,2488
14260960,JustinTrudeau,1446084553836224520,37,291
14260960,JustinTrudeau,1445905955586248706,231,2059
14260960,JustinTrudeau,1445905915115450369,35,355
14260960,JustinTrudeau,1445904071924363265,118,0
14260960,JustinTrudeau,1445904047341387777,32,0
14260960,JustinTrudeau,1445858082882420738,145,760
14260960,JustinTrudeau,1445858056827408385,24,194
14260960,JustinTrudeau,1445852399986483203,88,0
14260960,JustinTrudeau,1445852390440247297,23,0
14260960,JustinTrudeau,1445821486736891905,197,1859
14260960,JustinTrudeau,1445821485092720652,629,4098
14260960,JustinTrudeau,1445821483121459205,1300,7665
14260960,JustinTrudeau,1445821460937908225,17,142
14260960,JustinTrudeau,1445821457917906946,20,184
14260960,JustinTrudeau,1445821455598424071,49,348
14260960,JustinTrudeau,1445770428950069248,1074,9607
14260960,JustinTrudeau,1445770405738795008,55,387
14260960,JustinTrudeau,1445453182461566982,163,1271
14260960,JustinTrudeau,1445453160475070469,31,290
14260960,JustinTrudeau,1445373835432407042,574,4061
14260960,JustinTrudeau,1445373807548641280,54,393
14260960,JustinTrudeau,1445200622316306433,203,1138
14260960,JustinTrudeau,1445200620340842496,751,4376
14260960,JustinTrudeau,1445200594709401606,27,188
14260960,JustinTrudeau,1445200592285184002,74,487
14260960,JustinTrudeau,1445078117857566721,452,3562
14260960,JustinTrudeau,1445078096156270595,54,551
14260960,JustinTrudeau,1445013204501938178,90,720
14260960,JustinTrudeau,1445013197061246979,197,1292
1424828295309402117,drbrendanhanley,1440482153108688903,0,5
1424828295309402117,drbrendanhanley,1440482148562051072,0,7
1424828295309402117,drbrendanhanley,1440482146217385989,0,3
1424828295309402117,drbrendanhanley,1440482143168188417,0,3
1424828295309402117,drbrendanhanley,1440482139791712261,2,18
175259033,taylorbachrach,1449026862827536391,0,0
175259033,taylorbachrach,1449023481094410246,4,6
175259033,taylorbachrach,1449006292601692162,10,0
175259033,taylorbachrach,1448830122555965440,4,21
175259033,taylorbachrach,1448772066371465221,0,1
175259033,taylorbachrach,1448668591662899200,2,0
175259033,taylorbachrach,1448668161503481860,20,0
175259033,taylorbachrach,1448665983887970315,1,5
175259033,taylorbachrach,1448127490795376643,3,7
175259033,taylorbachrach,1447972623346900995,3,0
175259033,taylorbachrach,1447422797433618435,0,20
175259033,taylorbachrach,1446312328446636032,4,9
175259033,taylorbachrach,1446312077006491648,5,16
175259033,taylorbachrach,1446151982369021961,0,0
175259033,taylorbachrach,1446151248399405062,0,1
175259033,taylorbachrach,1446135497839951877,8,45
175259033,taylorbachrach,1446128343863021579,1,6
175259033,taylorbachrach,1445742873702387715,83,0
175259033,taylorbachrach,1445720482511216642,2,5
175259033,taylorbachrach,1445409271701704714,1,5
175259033,taylorbachrach,1445343577010229248,3,3
175259033,taylorbachrach,1445248373603328003,1,5
175259033,taylorbachrach,1444353777352396801,3,17
175259033,taylorbachrach,1443282644255399937,29,137
175259033,taylorbachrach,1443250795214868481,1,14
175259033,taylorbachrach,1443224797740081156,209,0
175259033,taylorbachrach,1443023353846001667,9,33
175259033,taylorbachrach,1442997744960823299,3,10
175259033,taylorbachrach,1442700658205888516,5,0
175259033,taylorbachrach,1441399104840474636,1058,0
175259033,taylorbachrach,1441179197104279553,0,3
175259033,taylorbachrach,1441158795292332034,1,3
175259033,taylorbachrach,1441121130975305729,2,11
175259033,taylorbachrach,1441113814330576905,1,7
175259033,taylorbachrach,1441113813063921670,0,2
175259033,taylorbachrach,1441113811826610181,0,1
175259033,taylorbachrach,1441113807451869184,0,1
175259033,taylorbachrach,1441113800791396352,0,1
175259033,taylorbachrach,1441113797297541122,7,45
175259033,taylorbachrach,1440471150925008896,1,1
175259033,taylorbachrach,1440204540721065998,5,126
175259033,taylorbachrach,1440080893809360896,2,0
175259033,taylorbachrach,1440080406783541262,2,0
175259033,taylorbachrach,1440080233537818624,3,0
121343164,RABlaney,1446147823490064384,3,35
121343164,RABlaney,1444336897157832706,129,0
121343164,RABlaney,1444025436166504449,16,0
121343164,RABlaney,1443993701043245061,5,8
121343164,RABlaney,1443381913721323521,425,0
121343164,RABlaney,1443310968923049985,328,0
121343164,RABlaney,1441780024734937102,271,0
121343164,RABlaney,1441780010629488647,11,0
121343164,RABlaney,1440806559748034560,0,0
121343164,RABlaney,1440204061819609100,0,2
121343164,RABlaney,1440118207990272002,1,12
121343164,RABlaney,1440117906990256131,10,0
121343164,RABlaney,1440048843261767682,39,0
121343164,RABlaney,1440048746138529808,12,0
814078628,CanningsNDP,1447376290433036298,1,39
814078628,CanningsNDP,1446907066887458816,1,5
814078628,CanningsNDP,1446902029641601026,2,25
814078628,CanningsNDP,1446901794274115586,6,39
814078628,CanningsNDP,1445568117187366914,6,21
814078628,CanningsNDP,1443989305408503810,23,0
814078628,CanningsNDP,1443314558349856768,5,10
814078628,CanningsNDP,1443267612830490630,2,0
814078628,CanningsNDP,1443009895423488003,1,8
814078628,CanningsNDP,1442211763156492293,0,6
814078628,CanningsNDP,1441927968914239491,0,0
814078628,CanningsNDP,1441884307258105858,6,31
814078628,CanningsNDP,1441872176227897345,0,5
814078628,CanningsNDP,1441592919249481730,0,2
814078628,CanningsNDP,1441581923126501378,0,3
814078628,CanningsNDP,1441529241791713281,2,43
814078628,CanningsNDP,1441205767579701253,0,0
814078628,CanningsNDP,1440118973886988291,0,9
814078628,CanningsNDP,1439974085866373128,0,3
2167166754,Laurel_BC,1448307553679523841,6,0
2167166754,Laurel_BC,1447938051091611656,96,0
2167166754,Laurel_BC,1447781324501123074,1088,0
2167166754,Laurel_BC,1447780953514917893,87,0
2167166754,Laurel_BC,1447780602749456384,3,0
2167166754,Laurel_BC,1447680905246437376,3,8
2167166754,Laurel_BC,1447680897998737415,2,8
2167166754,Laurel_BC,1447680891048771585,2,6
2167166754,Laurel_BC,1447680883431903232,5,35
2167166754,Laurel_BC,1447586554352832514,99,0
2167166754,Laurel_BC,1447422884515778560,64,0
2167166754,Laurel_BC,1447422597268836357,290,0
2167166754,Laurel_BC,1447421352948895747,99,0
2167166754,Laurel_BC,1447409498394533891,25,0
2167166754,Laurel_BC,1447270015946739713,22,0
2167166754,Laurel_BC,1447269887517204484,125,0
2167166754,Laurel_BC,1447260904765026312,1030,2707
2167166754,Laurel_BC,1447230292129812483,74,0
2167166754,Laurel_BC,1447148659393449987,0,0
2167166754,Laurel_BC,1447148568574189568,0,0
2167166754,Laurel_BC,1447142229156319236,1,2
2167166754,Laurel_BC,1446786332513034240,4,0
2167166754,Laurel_BC,1446609481035501571,5,0
2167166754,Laurel_BC,1446583685373837315,2,0
2167166754,Laurel_BC,1446526937078251522,108,0
2167166754,Laurel_BC,1446475994014142468,99,1721
2167166754,Laurel_BC,1446328909570658339,4,0
2167166754,Laurel_BC,1446317475377860626,75,0
2167166754,Laurel_BC,1446315126106247173,3,0
2167166754,Laurel_BC,1446308443699261445,15,141
2167166754,Laurel_BC,1446280897704116227,23,0
2167166754,Laurel_BC,1445613033569480708,12,0
2167166754,Laurel_BC,1445120043604332550,397,0
2167166754,Laurel_BC,1445062112326291461,32,0
2167166754,Laurel_BC,1444752062604988416,137,0
2167166754,Laurel_BC,1444703258711248898,33,0
2167166754,Laurel_BC,1444055406087589894,3,3
2167166754,Laurel_BC,1443986818916130924,4,8
2167166754,Laurel_BC,1443979525474242564,5,0
2167166754,Laurel_BC,1443828818599235585,928,0
2167166754,Laurel_BC,1443506133897867265,425,0
2167166754,Laurel_BC,1443322063297527815,27,0
2167166754,Laurel_BC,1443322002475872262,328,0
2167166754,Laurel_BC,1443321820334084100,450,0
2167166754,Laurel_BC,1443321064570773506,2376,0
2167166754,Laurel_BC,1443321009986146305,33,0
2167166754,Laurel_BC,1443320954415763457,431,0
2167166754,Laurel_BC,1443261558881087488,209,0
2167166754,Laurel_BC,1442207820254830603,5,0
2167166754,Laurel_BC,1441830953962274821,325,0
2167166754,Laurel_BC,1441637793524895745,61,0
2167166754,Laurel_BC,1441615662447661056,286,0
2167166754,Laurel_BC,1441612916503891969,2,26
2167166754,Laurel_BC,1441609573614252035,0,0
2167166754,Laurel_BC,1441439442703568906,25,0
2167166754,Laurel_BC,1441439153892122627,2,13
2167166754,Laurel_BC,1440577488699072513,720,0
2167166754,Laurel_BC,1440483370983514114,13,0
2167166754,Laurel_BC,1440477287787364375,5,0
2167166754,Laurel_BC,1440424039256711171,21,0
2167166754,Laurel_BC,1440332887916646403,1,0
2167166754,Laurel_BC,1440322340978520073,6,0
2167166754,Laurel_BC,1440322171734159368,1,0
2167166754,Laurel_BC,1440322136237752321,4,25
2167166754,Laurel_BC,1440322135159816192,4,16
2167166754,Laurel_BC,1440322133523976205,3,17
2167166754,Laurel_BC,1440322129388441601,3,18
2167166754,Laurel_BC,1440322122799214611,2,13
2167166754,Laurel_BC,1440322114687418369,6,67
2167166754,Laurel_BC,1440265436587704325,2,0
2167166754,Laurel_BC,1440265406946578442,1,0
2167166754,Laurel_BC,1440264768154079240,3,0
2167166754,Laurel_BC,1440264705021399041,1,0
2167166754,Laurel_BC,1440263081519579146,2,0
2167166754,Laurel_BC,1440137475935014914,0,10
2167166754,Laurel_BC,1440137468599230464,1,55
2167166754,Laurel_BC,1440126459180294144,57,0
2167166754,Laurel_BC,1440126129046650884,2,0
2167166754,Laurel_BC,1440126043541544961,2,0
2167166754,Laurel_BC,1440111614217256962,5,0
2167166754,Laurel_BC,1440111545451646976,7,0
2167166754,Laurel_BC,1440111231914831873,103,0
2167166754,Laurel_BC,1440111152071991301,4,0
2167166754,Laurel_BC,1440111035621404675,1,0
2167166754,Laurel_BC,1440057886743298050,8,0
2167166754,Laurel_BC,1440028989888897027,13,58
2167166754,Laurel_BC,1439984039943827456,209,0
2167166754,Laurel_BC,1439983788809875463,28,0
2167166754,Laurel_BC,1439983516813389824,77,0
2167166754,Laurel_BC,1439980993725681674,2,0
2167166754,Laurel_BC,1439980117606862853,5,0
2167166754,Laurel_BC,1439979658833842181,3,0
2167166754,Laurel_BC,1439840061755846656,2,0
2167166754,Laurel_BC,1439782205610332165,14,89
16189107,DonDavies,1448691775460229122,28,57
16189107,DonDavies,1448527176039428096,8,37
16189107,DonDavies,1448362142906740740,6,18
16189107,DonDavies,1448338008818606080,6,0
16189107,DonDavies,1448314235973296133,17,37
16189107,DonDavies,1448157297226641408,4,6
16189107,DonDavies,1447913493676449792,96,0
16189107,DonDavies,1447761844639133703,312,0
16189107,DonDavies,1447756992974495747,18,57
16189107,DonDavies,1447663500378050560,35,0
16189107,DonDavies,1447659650199949313,39,0
16189107,DonDavies,1447316478538117120,25,94
16189107,DonDavies,1446981325097889793,33,0
16189107,DonDavies,1446624758209015811,9,0
16189107,DonDavies,1446477472124473349,80,306
16189107,DonDavies,1446473329485836288,10,23
16189107,DonDavies,1446472504768270341,4,2
16189107,DonDavies,1446319030927650822,0,0
