,0
15215045,4.8097839432239387e-20
389936872,4.8097839432239387e-20
371125623,4.8097839432239387e-20
1082221,4.8097839432239387e-20
44962648,4.8097839432239387e-20
286255966,4.8097839432239387e-20
785226400223682563,4.8097839432239387e-20
872490603497480192,4.8097839432239387e-20
246,4.8097839432239387e-20
761458169386246144,4.8097839432239387e-20
17569096,4.8097839432239387e-20
84447036,4.8097839432239387e-20
552394700,4.8097839432239387e-20
24913022,1.4895900872164623e-16
3140773734,4.8097839432239387e-20
588752886,4.8097839432239387e-20
57392611,4.8097839432239387e-20
2414854116,4.8097839432239387e-20
310425304,4.8097839432239387e-20
51259801,4.8097839432239387e-20
314127120,4.8097839432239387e-20
1012692323669405696,4.8097839432239387e-20
1195574418,4.8097839432239387e-20
3234318552,4.8097839432239387e-20
1072206982201905155,4.8097839432239387e-20
858003778905153536,4.8097839432239387e-20
372900776,4.8097839432239387e-20
75160326,4.8097839432239387e-20
17026781,4.8097839432239387e-20
17536922,4.8097839432239387e-20
3013905454,4.8097839432239387e-20
312297721,4.8097839432239387e-20
3096516728,4.8097839432239387e-20
1061613703588691968,4.8097839432239387e-20
1120321887496626179,4.8097839432239387e-20
1972656259,4.8097839432239387e-20
1656070657,4.8097839432239387e-20
80380795,4.8097839432239387e-20
766377865520775168,4.8097839432239387e-20
1200953266525200384,4.8097839432239387e-20
634621098,4.8097839432239387e-20
271756523,4.8097839432239387e-20
247836666,4.8097839432239387e-20
3010963523,4.8097839432239387e-20
1070152726141497345,4.8097839432239387e-20
991077333174927360,4.8097839432239387e-20
385015308,4.8097839432239387e-20
963792240232488961,4.8097839432239387e-20
38853517,4.8097839432239387e-20
122465515,4.8097839432239387e-20
207657278,4.8097839432239387e-20
518010642,4.8097839432239387e-20
1338816625,4.8097839432239387e-20
176398351,4.8097839432239387e-20
86960389,4.8097839432239387e-20
212463932,4.8097839432239387e-20
2256674930,4.8097839432239387e-20
66820511,4.8097839432239387e-20
796243740293664768,4.8097839432239387e-20
1430999852520034308,4.8097839432239387e-20
1288197903719100416,4.8097839432239387e-20
16240926,4.8097839432239387e-20
89787188,4.8097839432239387e-20
971328109529182208,4.8097839432239387e-20
317807909,4.8097839432239387e-20
979577244,4.8097839432239387e-20
1184184022177595392,4.8097839432239387e-20
51311010,4.8097839432239387e-20
978655715345670144,4.8097839432239387e-20
705007146,4.8097839432239387e-20
1004371050216353793,4.8097839432239387e-20
325725115,4.8097839432239387e-20
38287442,4.8097839432239387e-20
51509931,4.8097839432239387e-20
38268238,4.8097839432239387e-20
1418331827316527106,4.8097839432239387e-20
1433922677681451008,4.8097839432239387e-20
1010557821614739456,4.8097839432239387e-20
1158391097665773569,4.8097839432239387e-20
27049579,4.8097839432239387e-20
1021070140463443968,4.8097839432239387e-20
4715389280,4.8097839432239387e-20
3098295646,4.8097839432239387e-20
983448844041060352,4.8097839432239387e-20
3127835814,4.8097839432239387e-20
240795645,4.8097839432239387e-20
289524112,4.8097839432239387e-20
1447666772,4.8097839432239387e-20
1332558873564049408,4.8097839432239387e-20
94176238,9.701334213482786e-17
1399791038730997768,4.8097839432239387e-20
20631069,4.8097839432239387e-20
495264856,4.8097839432239387e-20
1220006182166786048,4.8097839432239387e-20
1596601651,4.8097839432239387e-20
829015371034349569,4.8097839432239387e-20
1308716038624698376,4.8097839432239387e-20
4843235387,4.8097839432239387e-20
570693830,4.8097839432239387e-20
2584515956,4.8097839432239387e-20
1163109818,4.8097839432239387e-20
257564460,4.8097839432239387e-20
1216332119330283521,4.8097839432239387e-20
112705523,4.8097839432239387e-20
1363381777377599488,4.8097839432239387e-20
940638528173731840,4.8097839432239387e-20
55926412,4.8097839432239387e-20
2890334974,4.8097839432239387e-20
1393083174742204416,4.8097839432239387e-20
1162237215272947712,4.8097839432239387e-20
1311033900140032005,4.8097839432239387e-20
1478599632,4.8097839432239387e-20
74280862,4.8097839432239387e-20
802717564640100352,4.8097839432239387e-20
3884327592,4.8097839432239387e-20
1235940106894270466,4.8097839432239387e-20
2351183016,4.8097839432239387e-20
1241830895226507264,4.8097839432239387e-20
3253558953,4.8097839432239387e-20
1379963122623131655,4.8097839432239387e-20
2558715765,4.8097839432239387e-20
1393717345466699778,4.8097839432239387e-20
854615934383902720,4.8097839432239387e-20
16034167,4.8097839432239387e-20
1275984013841367040,4.8097839432239387e-20
2732697128,4.8097839432239387e-20
52445295,4.8097839432239387e-20
243256743,4.8097839432239387e-20
571740889,4.8097839432239387e-20
2181315722,4.8097839432239387e-20
404934235,4.8097839432239387e-20
22954858,4.8097839432239387e-20
1191655030115446784,4.8097839432239387e-20
3438896243,4.8097839432239387e-20
59794389,4.8097839432239387e-20
4101062721,4.8097839432239387e-20
4114137119,4.8097839432239387e-20
1192177482386030595,4.8097839432239387e-20
2468936072,4.8097839432239387e-20
1548962478,4.8097839432239387e-20
145510868,4.8097839432239387e-20
1423712651515863042,4.8097839432239387e-20
104902472,4.8097839432239387e-20
1446511813647126528,4.8097839432239387e-20
1604931252,6.757746440229661e-17
1366110449276706822,4.8097839432239387e-20
1389236473724088324,4.8097839432239387e-20
1444782842907553794,4.8097839432239387e-20
300049028,4.8097839432239387e-20
928712572471336960,4.8097839432239387e-20
1338865239463395330,4.8097839432239387e-20
51546100,4.8097839432239387e-20
266050433,4.8097839432239387e-20
244993691,4.8097839432239387e-20
43445517,4.8097839432239387e-20
1344017972436770817,4.8097839432239387e-20
35152404,4.8097839432239387e-20
1380060816041418753,4.8097839432239387e-20
1271793845945196545,4.8097839432239387e-20
2790165875,4.8097839432239387e-20
1218302518305984513,4.8097839432239387e-20
1310819379190337543,4.8097839432239387e-20
1267175683626696705,4.8097839432239387e-20
2591357336,4.8097839432239387e-20
4085870375,4.8097839432239387e-20
269948707,4.8097839432239387e-20
19087483,4.8097839432239387e-20
1103046500911767552,4.8097839432239387e-20
541895451,4.8097839432239387e-20
77363852,4.8097839432239387e-20
155441670,4.8097839432239387e-20
714947543323525125,4.8097839432239387e-20
1253486892823179264,4.8097839432239387e-20
1267717469965152258,4.8097839432239387e-20
1095915337906864128,4.8097839432239387e-20
62353949,4.8097839432239387e-20
167668483,4.8097839432239387e-20
1029235630364999681,4.8097839432239387e-20
154419754,4.8097839432239387e-20
722940787772641280,4.8097839432239387e-20
1323481354982445057,4.8097839432239387e-20
731753429782036480,4.8097839432239387e-20
1078044289454747648,4.8097839432239387e-20
3299711869,4.85307199871296e-17
19167768,4.8097839432239387e-20
175404674,4.8097839432239387e-20
373568525,4.8097839432239387e-20
761443236,4.8097839432239387e-20
41937774,4.8097839432239387e-20
1400022122,4.8097839432239387e-20
1077846842,4.8097839432239387e-20
27910630,4.8097839432239387e-20
606767435,4.8097839432239387e-20
1526412817,4.8097839432239387e-20
3371630740,4.8097839432239387e-20
2998790739,4.8097839432239387e-20
22830767,4.8097839432239387e-20
1390761848388128769,4.8097839432239387e-20
1024635324,4.8097839432239387e-20
54284151,4.8097839432239387e-20
843861606,4.8097839432239387e-20
1050768633901830144,4.8097839432239387e-20
2823836399,4.8097839432239387e-20
1295324830385033217,4.8097839432239387e-20
1071033074,4.8097839432239387e-20
17760794,4.8097839432239387e-20
1356805510272602112,4.8097839432239387e-20
4716485265,4.8097839432239387e-20
2582892690,4.8097839432239387e-20
76989377,4.8097839432239387e-20
734960661034192896,4.8097839432239387e-20
245564555,3.4678542230644566e-17
244102909,4.8097839432239387e-20
49151546,4.8097839432239387e-20
2253883890,4.8097839432239387e-20
144492649,4.8097839432239387e-20
1360649418756661252,4.8097839432239387e-20
975016297,4.8097839432239387e-20
24157665,4.8097839432239387e-20
42976628,4.8097839432239387e-20
1293668417694658560,4.8097839432239387e-20
553998680,4.8097839432239387e-20
512801172,4.8097839432239387e-20
987353199324545024,4.8097839432239387e-20
1410085651484139521,4.8097839432239387e-20
490106261,4.8097839432239387e-20
1628316366,4.8097839432239387e-20
17685450,4.8097839432239387e-20
846078295,4.8097839432239387e-20
20139753,1.0220790879350958e-16
1356317747098095616,4.8097839432239387e-20
851116446881116162,4.8097839432239387e-20
978345458081943552,4.8097839432239387e-20
59916705,4.8097839432239387e-20
374141509,4.8097839432239387e-20
1326231769411162112,4.8097839432239387e-20
1159374279525445632,4.8097839432239387e-20
723994819,4.8097839432239387e-20
352410832,4.8097839432239387e-20
534653770,4.8097839432239387e-20
1295469846633881600,4.8097839432239387e-20
43745768,4.8097839432239387e-20
332236550,4.8097839432239387e-20
769802145726132224,4.8097839432239387e-20
236972328,4.8097839432239387e-20
1102968375284776965,4.8097839432239387e-20
219613402,4.8097839432239387e-20
1128812276440604672,4.8097839432239387e-20
281348304,4.8097839432239387e-20
4600725976,4.8097839432239387e-20
905924010625478656,4.8097839432239387e-20
1294575938416582656,4.8097839432239387e-20
1661182770,4.8097839432239387e-20
1329357303598829568,4.8097839432239387e-20
984898986,4.8097839432239387e-20
1338721956980518915,4.8097839432239387e-20
822118904109604866,4.8097839432239387e-20
759090314967736320,4.8097839432239387e-20
1294079777809326080,4.8097839432239387e-20
2925603492,4.8097839432239387e-20
747878978866843648,4.8097839432239387e-20
27069390,4.8097839432239387e-20
2281484407,4.8097839432239387e-20
1420164577430491137,4.8097839432239387e-20
4197757781,4.8097839432239387e-20
1422633609844781057,4.8097839432239387e-20
1442049623657365507,4.8097839432239387e-20
1316001223628251138,4.8097839432239387e-20
121047636,4.8097839432239387e-20
1224247639,4.8097839432239387e-20
3818989217,4.8097839432239387e-20
536103426,4.8097839432239387e-20
351009963,4.8097839432239387e-20
19482452,4.8097839432239387e-20
385811349,4.8097839432239387e-20
1431289619656630272,4.8097839432239387e-20
1093817585664253957,4.8097839432239387e-20
1367461237081186308,4.8097839432239387e-20
1272143366541672455,4.8097839432239387e-20
1127955952035143680,4.8097839432239387e-20
1032769682493726722,4.8097839432239387e-20
1486577563,4.8097839432239387e-20
1029043231063986177,4.8097839432239387e-20
2212640239,4.8097839432239387e-20
2996830695,4.8097839432239387e-20
15333188,4.8097839432239387e-20
286888215,4.8097839432239387e-20
3192536917,4.8097839432239387e-20
2968507103,4.8097839432239387e-20
2715275551,2.3168248276115784e-15
366225624,1.2471769764779899e-16
959432437754421249,4.8097839432239387e-20
2600741635,4.8097839432239387e-20
1404590411847405568,4.8097839432239387e-20
871074475,4.8097839432239387e-20
374654206,4.8097839432239387e-20
39977710,4.8097839432239387e-20
3250066182,4.8097839432239387e-20
943892192447344641,4.8097839432239387e-20
2253795524,4.8097839432239387e-20
771389564736905216,4.8097839432239387e-20
1385344932378923009,4.8097839432239387e-20
361933684,4.8097839432239387e-20
98019343,4.8097839432239387e-20
1395062400,4.8097839432239387e-20
1008888246640762880,4.8097839432239387e-20
1015928973732114435,4.8097839432239387e-20
962255435766968322,4.8097839432239387e-20
3096625250,4.8097839432239387e-20
771715827800342528,4.8097839432239387e-20
961001501513699328,4.8097839432239387e-20
1414597315344490499,4.8097839432239387e-20
161121771,4.8097839432239387e-20
9356072,4.8097839432239387e-20
1163464930223435777,4.8097839432239387e-20
322832745,4.8097839432239387e-20
1187944161464475648,4.8097839432239387e-20
276258166,4.8097839432239387e-20
1385785302,4.8097839432239387e-20
171076111,4.8097839432239387e-20
601555458,4.8097839432239387e-20
1091450434500341761,4.8097839432239387e-20
1436412482386550784,4.8097839432239387e-20
374102478,4.8097839432239387e-20
1126462440,4.8097839432239387e-20
2308999809,4.8097839432239387e-20
1308274897630777344,4.8097839432239387e-20
2828187289,4.8097839432239387e-20
971857794826567680,4.8097839432239387e-20
1368321380555530243,4.8097839432239387e-20
465916525,4.8097839432239387e-20
18377235,4.8097839432239387e-20
20442664,4.8097839432239387e-20
21351268,4.8097839432239387e-20
1162145379011518465,4.8097839432239387e-20
1219923578,4.8097839432239387e-20
343554388,4.8097839432239387e-20
35089753,4.8097839432239387e-20
28206390,4.8097839432239387e-20
1358953654204723202,4.8097839432239387e-20
3258511,4.8097839432239387e-20
1311359699183439872,4.8097839432239387e-20
101905063,4.8097839432239387e-20
2291616902,4.8097839432239387e-20
519883595,4.8097839432239387e-20
259116532,4.8097839432239387e-20
750275313846935552,4.8097839432239387e-20
3586975572,4.8097839432239387e-20
526957006,4.8097839432239387e-20
1432592905055653889,4.8097839432239387e-20
1329086628397158409,4.8097839432239387e-20
36758722,4.8097839432239387e-20
915577980092641280,4.8097839432239387e-20
1173083481536159744,4.8097839432239387e-20
1031531706,4.8097839432239387e-20
18383003,4.8097839432239387e-20
1249738426792005640,4.8097839432239387e-20
1242970742347702272,4.8097839432239387e-20
1894669172,4.8097839432239387e-20
251332947,4.8097839432239387e-20
1214940329427771392,4.8097839432239387e-20
475298690,2.9483975571962644e-17
1072892244011700224,4.8097839432239387e-20
1250970918181986304,4.8097839432239387e-20
1050414008845643777,4.8097839432239387e-20
768304022319083523,4.8097839432239387e-20
814892216703389697,4.8097839432239387e-20
477503229,4.8097839432239387e-20
780111689626681344,4.8097839432239387e-20
1432420281696522242,4.8097839432239387e-20
1611758551,4.8097839432239387e-20
2209641480,4.8097839432239387e-20
1270370179248197637,4.8097839432239387e-20
3289453684,4.8097839432239387e-20
3187125694,4.8097839432239387e-20
1334589021951991809,4.8097839432239387e-20
1095173919491780608,4.8097839432239387e-20
1030546808743841794,4.8097839432239387e-20
178674627,4.8097839432239387e-20
1088465473,4.8097839432239387e-20
778792652644818944,4.8097839432239387e-20
421482494,4.8097839432239387e-20
813058232797237248,4.8097839432239387e-20
2221666722,4.8097839432239387e-20
14265343,4.8097839432239387e-20
1445155804244553730,4.8097839432239387e-20
16083660,4.8097839432239387e-20
745995126263193601,4.8097839432239387e-20
864910325321265153,4.8097839432239387e-20
570078368,4.8097839432239387e-20
343681064,4.8097839432239387e-20
51514769,4.8097839432239387e-20
96446389,4.8097839432239387e-20
14422995,4.8097839432239387e-20
1266371396847890439,4.8097839432239387e-20
78955632,4.8097839432239387e-20
1441302197409435648,4.8097839432239387e-20
1638607153,4.8097839432239387e-20
3285693150,4.8097839432239387e-20
1286866100328824832,4.8097839432239387e-20
40010093,4.8097839432239387e-20
47205125,4.8097839432239387e-20
36422158,4.8097839432239387e-20
177177601,4.8097839432239387e-20
2478837301,4.8097839432239387e-20
