Id,out_degree_centrality
1377425540,0.00011169440411035407
1066847336050147329,0.001452027253434603
803608603349422080,0.00011169440411035407
281811081,0.00011169440411035407
35835586,0.0008935552328828326
3305969806,0.00011169440411035407
998463632,0.00011169440411035407
2873956499,0.00011169440411035407
19853321,0.00022338880822070814
582342806,0.00011169440411035407
293050523,0.00011169440411035407
1420057729838817281,0.00011169440411035407
58494323,0.00011169440411035407
154690587,0.00011169440411035407
1374005511495028737,0.00011169440411035407
1194310568200548352,0.00011169440411035407
245954929,0.0
633313449,0.00011169440411035407
352136903,0.00011169440411035407
1292480797660909569,0.00022338880822070814
1384768345577168896,0.00011169440411035407
509679793,0.00011169440411035407
2764314803,0.00011169440411035407
339433652,0.00011169440411035407
546527413,0.0003350832123310622
1516443830,0.00011169440411035407
1324869774271188994,0.00011169440411035407
1403372126304866305,0.00011169440411035407
2935385802,0.00011169440411035407
1074149416699719681,0.00011169440411035407
1289558439052496901,0.0004467776164414163
1446200720668168194,0.00011169440411035407
45226179,0.00011169440411035407
244635844,0.00011169440411035407
14538949,0.0
570693830,0.00011169440411035407
1164786873429970944,0.00022338880822070814
38885578,0.00011169440411035407
316283083,0.0003350832123310622
543634389,0.00011169440411035407
47880403,0.00022338880822070814
22485207,0.00011169440411035407
1733400792,0.00011169440411035407
3691095076,0.00011169440411035407
24516826,0.00022338880822070814
256071899,0.00011169440411035407
84334815,0.00011169440411035407
1320493045394116611,0.00022338880822070814
66334416,0.00011169440411035407
2369738982,0.00011169440411035407
45848808,0.0007818608287724785
1162219997977960449,0.00022338880822070814
14817520,0.00011169440411035407
18192626,0.00011169440411035407
16158419,0.0003350832123310622
352278772,0.00011169440411035407
965478102594863104,0.0004467776164414163
746410204216987648,0.00011169440411035407
423368954,0.00011169440411035407
1405315000227532804,0.00022338880822070814
267966719,0.00011169440411035407
1343335615971155968,0.00011169440411035407
36722950,0.00011169440411035407
1021190073788772352,0.00011169440411035407
2452510988,0.00011169440411035407
1245378985883828225,0.00011169440411035407
1206958907836583936,0.00011169440411035407
129849617,0.00011169440411035407
1881086226,0.00011169440411035407
1058174548837888000,0.00022338880822070814
2468436247,0.00011169440411035407
21420314,0.00011169440411035407
51075355,0.00022338880822070814
1325831870349774853,0.00011169440411035407
1704892705,0.00011169440411035407
18536738,0.00011169440411035407
611244326,0.00011169440411035407
17111337,0.00011169440411035407
870258986,0.00011169440411035407
1240213307908390912,0.00011169440411035407
2422659372,0.00011169440411035407
298558514,0.0003350832123310622
16750895,0.00011169440411035407
1232471924145577985,0.00011169440411035407
21305650,0.00011169440411035407
578640179,0.0004467776164414163
26089782,0.00011169440411035407
39614857,0.00011169440411035407
1166556757600157696,0.00022338880822070814
1430260512688902150,0.00011169440411035407
2506299709,0.0004467776164414163
207657278,0.00022338880822070814
735561897479536640,0.00011169440411035407
835869142288850944,0.00011169440411035407
22927681,0.00011169440411035407
140253506,0.00011169440411035407
247511435,0.00011169440411035407
1861048644,0.00011169440411035407
371939653,0.00011169440411035407
728594002606428161,0.0003350832123310622
3219675469,0.00011169440411035407
1425866189780160514,0.0004467776164414163
34855249,0.00011169440411035407
3344587091,0.00011169440411035407
804025676626067459,0.00011169440411035407
1367507714998472711,0.00011169440411035407
3357096478,0.00011169440411035407
63150427,0.00011169440411035407
1706203484,0.0006701664246621244
2356511802,0.00011169440411035407
425318753,0.00011169440411035407
438492113,0.00022338880822070814
2356255075,0.00011169440411035407
83712358,0.00022338880822070814
1621530985,0.00011169440411035407
105372011,0.00022338880822070814
1016486686958739457,0.00011169440411035407
118937966,0.00011169440411035407
2651576688,0.00011169440411035407
2975160689,0.0017871104657656651
579377522,0.00011169440411035407
10475892,0.00011169440411035407
1416101066580627464,0.00011169440411035407
2427741792,0.00011169440411035407
1366985553112014851,0.0006701664246621244
3310729620,0.0004467776164414163
92821882,0.001563721657544957
485544916,0.00022338880822070814
1287451187860639744,0.00011169440411035407
363862398,0.00011169440411035407
1360276757232910336,0.00011169440411035407
956437581331181568,0.00011169440411035407
3379976578,0.0003350832123310622
1070001735454875648,0.00011169440411035407
1326220290700029952,0.00011169440411035407
62314888,0.00011169440411035407
1295513736002908160,0.00011169440411035407
111106446,0.00011169440411035407
763840064631689216,0.00011169440411035407
2218170768,0.00022338880822070814
2591357336,0.00011169440411035407
1368299923,0.00022338880822070814
748620770037874688,0.00011169440411035407
562452889,0.00011169440411035407
627726748,0.00011169440411035407
501963166,0.00011169440411035407
66820511,0.00011169440411035407
3257047456,0.0
26421933,0.00011169440411035407
1333233108947251201,0.00011169440411035407
913107346158694400,0.00011169440411035407
1021427335051038721,0.00011169440411035407
871189841186357248,0.00011169440411035407
2523781549,0.00011169440411035407
1363561650624733184,0.00011169440411035407
322591151,0.00011169440411035407
1420482733135040522,0.00011169440411035407
2539706393,0.00011169440411035407
301144504,0.00011169440411035407
29891001,0.0005584720205517703
1381435843492085760,0.0
158095776,0.0
1382336580518621186,0.00011169440411035407
2318113219,0.00011169440411035407
43948485,0.00011169440411035407
282728904,0.00011169440411035407
2361760201,0.00011169440411035407
325016010,0.0004467776164414163
871793301132902400,0.00011169440411035407
374102478,0.00011169440411035407
1335613030852386817,0.00022338880822070814
1395814164300501003,0.00011169440411035407
127146449,0.00011169440411035407
1167760915707527168,0.00011169440411035407
1172366414,0.00011169440411035407
1921915351,0.00011169440411035407
1190293452820320256,0.00011169440411035407
3677313497,0.00011169440411035407
18340314,0.00022338880822070814
828691196310589440,0.0008935552328828326
1050507703821328384,0.00011169440411035407
1370402422062002179,0.00011169440411035407
16620002,0.0016754160616553112
560765411,0.00011169440411035407
133863908,0.00011169440411035407
1421898572274995203,0.00011169440411035407
3387840999,0.00011169440411035407
725344850414043136,0.00011169440411035407
2504419224,0.00011169440411035407
1151488664943366145,0.00022338880822070814
1363912931151384588,0.00011169440411035407
276713213,0.00022338880822070814
60971504,0.00011169440411035407
714086898,0.00011169440411035407
846461799037751296,0.00022338880822070814
1020156666204090368,0.00011169440411035407
3331283445,0.00011169440411035407
1308514806,0.00011169440411035407
136160953,0.00011169440411035407
946126124,0.00022338880822070814
4326463994,0.0011169440411035406
4140803386,0.00011169440411035407
32578044,0.00011169440411035407
725344413162049536,0.00011169440411035407
2563267070,0.00011169440411035407
250348629,0.00011169440411035407
1327727543496171520,0.00011169440411035407
2703251972,0.00022338880822070814
155441670,0.00011169440411035407
3138902536,0.00011169440411035407
1483413924,0.0003350832123310622
1431354715057623041,0.00011169440411035407
248980568,0.00011169440411035407
396106258,0.00011169440411035407
993705834470367232,0.0004467776164414163
424352276,0.00011169440411035407
15407637,0.00022338880822070814
1224139531177185281,0.00022338880822070814
1167649354183663619,0.00011169440411035407
119609883,0.00011169440411035407
1347691972358778885,0.00011169440411035407
2547997213,0.0007818608287724785
896509288889430017,0.00011169440411035407
142402651,0.00011169440411035407
194189860,0.00011169440411035407
1267640853000007680,0.00011169440411035407
939043270549577728,0.0004467776164414163
984195114447851522,0.00011169440411035407
596793900,0.00011169440411035407
17668656,0.00011169440411035407
49060401,0.00011169440411035407
577968691,0.00011169440411035407
242506295,0.0011169440411035406
1212202179777331200,0.00011169440411035407
4550138292,0.00011169440411035407
1376980773056753670,0.00011169440411035407
1349749864129728512,0.00011169440411035407
22665788,0.0
173906493,0.00011169440411035407
440195646,0.00011169440411035407
89496127,0.00011169440411035407
1225141644414025728,0.00011169440411035407
183016003,0.00011169440411035407
285973062,0.00011169440411035407
43697249,0.00011169440411035407
121477706,0.00011169440411035407
59835490,0.00011169440411035407
3213941327,0.00011169440411035407
3306592849,0.00011169440411035407
1357001901229899777,0.00011169440411035407
103701079,0.00011169440411035407
1175642770024697856,0.00022338880822070814
466566898,0.00011169440411035407
113072731,0.00011169440411035407
281221725,0.00011169440411035407
25289829,0.00011169440411035407
1023600478079221761,0.00011169440411035407
2462229606,0.00011169440411035407
795627516878852096,0.00011169440411035407
712039917493342209,0.00022338880822070814
1203817853494779904,0.00011169440411035407
104585835,0.00011169440411035407
1171878947983962112,0.00011169440411035407
599677550,0.0013403328493242488
461601213,0.00011169440411035407
521509490,0.00011169440411035407
1216021034643705856,0.00022338880822070814
1135540413341868032,0.00022338880822070814
366117993,0.00011169440411035407
1193202455716204545,0.00011169440411035407
380000703,0.00011169440411035407
1078434428,0.00011169440411035407
36395646,0.00011169440411035407
23370368,0.0004467776164414163
927677462812782593,0.00011169440411035407
1328626455752953856,0.00011169440411035407
730064899863273472,0.0004467776164414163
1323421765658431488,0.00011169440411035407
1206708195118370817,0.00011169440411035407
1420446766869225478,0.00011169440411035407
843635229139128320,0.00011169440411035407
1357200256618795008,0.00022338880822070814
4716485265,0.00011169440411035407
915991337933078531,0.00011169440411035407
1381363018060161034,0.00011169440411035407
891064163480608768,0.00022338880822070814
97251097,0.00011169440411035407
3027131033,0.00011169440411035407
4874214045,0.00011169440411035407
480418245,0.0005584720205517703
78955632,0.00011169440411035407
1424797446845173778,0.00011169440411035407
24631971,0.00011169440411035407
16207873,0.00011169440411035407
771389564736905216,0.00011169440411035407
101915304,0.00011169440411035407
873624924711256064,0.00011169440411035407
456023744,0.00011169440411035407
121949981,0.00022338880822070814
2541558216,0.00022338880822070814
2885769910,0.00011169440411035407
1235988315603709954,0.00011169440411035407
377985720,0.00011169440411035407
3296320187,0.00011169440411035407
745300643888300032,0.00011169440411035407
1966611133,0.00011169440411035407
845271811097055234,0.00011169440411035407
1438896900070117381,0.00011169440411035407
34478789,0.00011169440411035407
1430999852520034308,0.00011169440411035407
1240478580510871552,0.00011169440411035407
1172542784206757891,0.00011169440411035407
1139377922093936642,0.00011169440411035407
2439928526,0.00022338880822070814
3402128080,0.0
284236497,0.00011169440411035407
1218019404992196609,0.00011169440411035407
816758120819015680,0.00011169440411035407
330215204,0.00011169440411035407
1097531188338552832,0.00011169440411035407
1335235893339312129,0.00011169440411035407
1227433586565009411,0.00011169440411035407
42965729,0.00011169440411035407
1253764531526021120,0.00011169440411035407
757848175738703872,0.00011169440411035407
805806830496677890,0.00011169440411035407
31513326,0.00011169440411035407
305945328,0.00011169440411035407
457136882,0.0004467776164414163
19602163,0.00011169440411035407
599628533,0.00011169440411035407
1893898999,0.00011169440411035407
362257145,0.00011169440411035407
900073889665077252,0.00011169440411035407
947487287855558656,0.00011169440411035407
2885608576,0.00011169440411035407
2606160644,0.00011169440411035407
75160326,0.00011169440411035407
93002504,0.00011169440411035407
925675836526776321,0.00011169440411035407
36133644,0.00011169440411035407
2733595406,0.0
910319333091561472,0.00011169440411035407
