Id,influence
1260958038694883328,0.00387653235611315
25397132,0.00387653235611315
59639693,0.00387653235611315
119818129,0.00387653235611315
3865577362,0.00387653235611315
3188558830,0.08443087471614408
475531158,0.00387653235611315
2828187289,0.00387653235611315
739149720,0.13613993981433817
2809579420,0.00387653235611315
41043869,0.00387653235611315
900031843080192000,0.00387653235611315
3959605152,0.00387653235611315
705570249643397120,0.00387653235611315
1381462485853597697,0.00387653235611315
886811694353264640,0.00387653235611315
766052262,0.00387653235611315
188565420,0.00387653235611315
209176493,0.00387653235611315
786961690227187712,0.00387653235611315
1252868601465323522,0.00387653235611315
556255155,0.00387653235611315
1703331764,0.00387653235611315
1249204176548245504,0.00387653235611315
112767813,0.00387653235611315
296847290,0.00387653235611315
1332217788,0.00387653235611315
208750527,0.004264185591724464
1016055744,0.00387653235611315
1110790944821932034,0.00387653235611315
1407160205117435908,0.00387653235611315
252905412,0.00387653235611315
825749016487010304,0.00387653235611315
4506773713,0.00387653235611315
2194704332,0.00387653235611315
369653658,0.00387653235611315
2849064914,0.00387653235611315
1163464930223435777,0.00387653235611315
712792479729192960,0.00387653235611315
1142263233438294016,0.00387653235611315
635750362,0.00387653235611315
891624804486434817,0.00387653235611315
2730870751,0.00387653235611315
1308040042724519939,0.00387653235611315
708648466927509504,0.00387653235611315
188123107,0.00387653235611315
2799175653,0.00387653235611315
79251430,0.00387653235611315
1267717469965152258,0.00387653235611315
1234240387033661440,0.00387653235611315
1421263144274567172,0.00387653235611315
1372147744559804420,0.00387653235611315
21445599,0.00387653235611315
838440724408516608,0.00387653235611315
3222636528,0.00387653235611315
24348660,0.00387653235611315
16271356,0.00387653235611315
187553450,0.00387653235611315
1211315075681640448,0.00387653235611315
930099576186351616,0.00387653235611315
22088704,0.00387653235611315
2721515522,0.00387653235611315
80594947,0.00387653235611315
2149533336,0.00387653235611315
2280753158,0.00387653235611315
245630986,0.00387653235611315
1228605451,0.00387653235611315
721702741450625025,0.00387653235611315
3237611533,0.00387653235611315
1446960674366803968,0.00387653235611315
52627475,0.00387653235611315
972596838414008320,0.00387653235611315
1098067375759360000,0.00387653235611315
2851817497,0.00387653235611315
290162716,0.008140717947837621
17434653,0.00387653235611315
1318671397560979456,0.15707617812426378
824092065164390400,0.00387653235611315
2803615777,0.00387653235611315
823056541729296384,0.00387653235611315
971328109529182208,0.00387653235611315
1390184486,0.00387653235611315
264439847,0.00387653235611315
29345832,0.00387653235611315
145878023,0.00387653235611315
460654701,0.00387653235611315
897157166,0.00387653235611315
469747759,0.00387653235611315
482412592,0.00387653235611315
737869308,0.00387653235611315
1123395231792209922,0.00387653235611315
1071269940,0.00387653235611315
2199011678,0.00387653235611315
817873908779073536,0.00387653235611315
1194975731106881541,0.00387653235611315
339724344,0.00387653235611315
718873385346797569,0.00387653235611315
1337184287032930310,0.00387653235611315
891422779,0.00387653235611315
149669949,0.00387653235611315
75368511,0.00387653235611315
2620272561,0.00387653235611315
15772683,0.00387653235611315
255019080,0.00387653235611315
1368321380555530243,0.00387653235611315
506923082,0.00387653235611315
69748811,0.00387653235611315
580978766,0.00387653235611315
327108688,0.00387653235611315
4886317138,0.00387653235611315
4269803603,0.00387653235611315
162924629,0.00387653235611315
1072692868651737088,0.00387653235611315
1379812027116351495,0.00387653235611315
1264568784318345218,0.00387653235611315
2476755039,0.00387653235611315
4242950240,0.00387653235611315
293695734,0.00387653235611315
1534736059,0.00387653235611315
144492649,0.00387653235611315
1437010028,0.00387653235611315
194365549,0.00387653235611315
16320622,0.00387653235611315
184682609,0.00387653235611315
696245922951331840,0.00387653235611315
152012918,0.00387653235611315
138545271,0.00387653235611315
293210232,0.00387653235611315
22988921,0.00387653235611315
30165114,0.00387653235611315
919906847171186688,0.00387653235611315
1236324668640047105,0.00387653235611315
1180846213,0.00387653235611315
1342413157214523392,0.00387653235611315
2472134791,0.00387653235611315
68372616,0.00387653235611315
16369804,0.00387653235611315
1541636461,0.00387653235611315
376391827,0.00387653235611315
324602007,0.00387653235611315
351013017,0.00387653235611315
21809306,0.00387653235611315
21815663,0.00387653235611315
2711875642,0.00387653235611315
1204196842885582855,0.00387653235611315
171411616,0.00387653235611315
787728000041254916,0.00387653235611315
1332478258831495169,0.00387653235611315
1184831003266867205,0.00387653235611315
758483118,0.00387653235611315
2228911879,0.00387653235611315
536594609,0.00387653235611315
1343062806,0.00387653235611315
27068599,0.00387653235611315
1330919892988686338,0.00387653235611315
1326481061296082945,0.00387653235611315
446793917,0.00387653235611315
2408040639,0.00387653235611315
2174765248,0.00387653235611315
1427113908217815041,0.00387653235611315
1418331827316527106,0.00387653235611315
723994819,0.00387653235611315
3320613061,0.007753064712226302
1343195334,0.00387653235611315
141667494,0.00387653235611315
53086408,0.00387653235611315
270423756,0.00387653235611315
70240459,0.00387653235611315
273107148,0.00387653235611315
619612365,0.00387653235611315
1688586446,0.00387653235611315
281348304,0.00387653235611315
2588690641,0.00387653235611315
83265746,0.00387653235611315
746234254678360064,0.00387653235611315
3027126485,0.00387653235611315
1025533236766760960,0.00387653235611315
3234318552,0.00387653235611315
219613402,0.00387653235611315
1057723606027792385,0.00387653235611315
1426651135582998531,0.00387653235611315
146147553,0.00387653235611315
732743912,0.00387653235611315
3145255146,0.00387653235611315
3221899499,0.00387653235611315
1321710295245447169,0.00387653235611315
566020335,0.00387653235611315
1053063936172421120,0.00387653235611315
159582453,0.00387653235611315
53807352,0.00387653235611315
312297721,0.00387653235611315
341002490,0.00387653235611315
213469437,0.00387653235611315
1440410375971737604,0.00387653235611315
1290390627218108416,0.00387653235611315
2513815812,0.00387653235611315
71704235,0.00387653235611315
1231044484261019648,0.00387653235611315
468732172,0.00387653235611315
930793742,0.00387653235611315
3493136657,0.00387653235611315
1179737909500489729,0.00387653235611315
548833557,0.00387653235611315
1239635457656356865,0.00387653235611315
1433277962112143360,0.00387653235611315
46975259,0.00387653235611315
1396663298825719813,0.00387653235611315
475302173,0.00387653235611315
346655007,0.00387653235611315
30247200,0.00387653235611315
3152431393,0.00387653235611315
16927010,0.00387653235611315
612813093,0.00387653235611315
734791975,0.00387653235611315
1417352097150816256,0.00387653235611315
2852899113,0.08817404651894427
2984610092,0.00387653235611315
32713778,0.00387653235611315
568592688,0.00387653235611315
145688884,0.00387653235611315
461719863,0.00387653235611315
370526520,0.00387653235611315
1411895114004238342,0.00387653235611315
1290861566758277120,0.00387653235611315
1042586234193756161,0.00387653235611315
1357304889831878657,0.00387653235611315
112815157,0.00387653235611315
2740832577,0.00387653235611315
388467011,0.00387653235611315
64915782,0.00387653235611315
575768903,0.00387653235611315
768392971,0.00387653235611315
1009587431060852736,0.00387653235611315
334820812,0.00387653235611315
606767435,0.00387653235611315
387828045,0.00387653235611315
966475711,0.00387653235611315
1444575052872159234,0.00387653235611315
590154066,0.00387653235611315
251332947,0.00387653235611315
846667915,0.00387653235611315
564595030,0.00387653235611315
1224247639,0.00387653235611315
1355517412196552711,0.00387653235611315
2245822809,0.00387653235611315
271599963,0.00387653235611315
793448364885024769,0.00387653235611315
1429630841412624388,0.00387653235611315
23382370,0.00387653235611315
1167997092163227651,0.00387653235611315
478759271,0.00387653235611315
322832745,0.00387653235611315
1149274476,0.00387653235611315
1180669622095372289,0.00387653235611315
244337006,0.00387653235611315
1419262698341113861,0.00387653235611315
4421519734,0.00387653235611315
928712572471336960,0.00387653235611315
1219578234,0.00387653235611315
274633701,0.00387653235611315
377588094,0.04357222368271175
271756523,0.00387653235611315
751054068974575616,0.00387653235611315
2459208067,0.00387653235611315
1379963122623131655,0.00387653235611315
976143225927839744,0.00387653235611315
780323935,0.016834401002138292
1222611101105500160,0.00387653235611315
23005580,0.00387653235611315
991070605,0.00387653235611315
289524112,0.00387653235611315
388532629,0.00387653235611315
890560416526594048,0.00387653235611315
4364536217,0.00387653235611315
299993498,0.00387653235611315
838066498782519298,0.00387653235611315
3952363934,0.00387653235611315
407729904,0.00387653235611315
2337081763,0.00387653235611315
982472677775454209,0.00387653235611315
223606459,0.00387653235611315
1300441314849222661,0.00387653235611315
702921372599656448,0.00387653235611315
709304733,0.00387653235611315
946882993,0.00387653235611315
1020781133313654784,0.00387653235611315
14518712,0.00387653235611315
260884922,0.00387653235611315
2435336635,0.00387653235611315
25610686,0.00387653235611315
842121813278752768,0.00387653235611315
1874119104,0.00387653235611315
246811073,0.00387653235611315
751919973497384962,0.00387653235611315
2513848772,0.00387653235611315
83610054,0.00387653235611315
1533954504,0.00387653235611315
470780364,0.00387653235611315
1169307285006348288,0.00387653235611315
489605585,0.00387653235611315
2423963544,0.00387653235611315
1241360253960237057,0.00387653235611315
1595984340,0.00387653235611315
376539606,0.00387653235611315
24019364,0.00387653235611315
1288221158223962112,0.00387653235611315
768304022319083523,0.00387653235611315
201984482,0.00387653235611315
191089123,0.00387653235611315
1145662294849990656,0.00387653235611315
1173375464,0.00387653235611315
94226922,0.00387653235611315
1445131045595189254,0.00387653235611315
1419746989449744396,0.00387653235611315
785448020628430849,0.00387653235611315
2151893489,0.00387653235611315
2253883890,0.00387653235611315
1176685970340532224,0.00387653235611315
769165632738762752,0.00387653235611315
1118222712818868229,0.00387653235611315
747315625,0.00387653235611315
1058174719,0.00387653235611315
1005522675761057792,0.00387653235611315
785546413274914816,0.00387653235611315
884746422364418048,0.00387653235611315
1433489836162396166,0.00387653235611315
536103426,0.00387653235611315
135340459,0.00387653235611315
19417607,0.00387653235611315
1357917347181453312,0.00387653235611315
903591973604470784,0.00387653235611315
266603022,0.00387653235611315
3618354350,0.0038765323561131713
403770456,0.00387653235611315
98588419,0.00387653235611315
928262146542026752,0.00387653235611315
335759893,0.00387653235611315
1017187925182869504,0.00387653235611315
262522708,0.00387653235611315
768295011007934469,0.00387653235611315
2451982879,0.00387653235611315
1040629333210148865,0.00387653235611315
2944338467,0.00387653235611315
1183161327033954304,0.00387653235611315
2327530022,0.012404903539562076
899886426312941568,0.00387653235611315
42142250,0.00387653235611315
1380813355,0.00387653235611315
4492249646,0.00387653235611315
843179791394263041,0.00387653235611315
105712176,0.00387653235611315
15927859,0.00387653235611315
1079132387605266432,0.00387653235611315
88164918,0.00387653235611315
1031636594661371906,0.00387653235611315
1128406689802276865,0.00387653235611315
259004774,0.00387653235611315
1331901687024349185,0.00387653235611315
1139932775388049414,0.00387653235611315
1977535040,0.00387653235611315
923683393,0.00387653235611315
22186564,0.00387653235611315
28183109,0.00387653235611315
4121594440,0.00387653235611315
1224107192212578305,0.00387653235611315
121047636,0.00387653235611315
727335453276405761,0.00387653235611315
33131098,0.00387653235611315
29586080,0.00387653235611315
242827267,0.00387653235611315
594678526,0.00387653235611315
1168192787990425600,0.00387653235611315
25840232,0.00387653235611315
354552425,0.00387653235611315
493488747,0.025197460314735416
394245906,0.00387653235611315
3037547121,0.00387653235611315
50530930,0.00387653235611315
1339327325578678272,0.00387653235611315
868217835708973058,0.00387653235611315
40766070,0.00387653235611315
3415010409,0.00387653235611315
887699281557286912,0.00387653235611315
739347067,0.00387653235611315
1093852516700295168,0.00387653235611315
88476286,0.00387653235611315
